generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,docking_score,docking_score_std,gated_base_score,success
9,25,12,,False,10.060208320617676,0.7312656044960022,2.6164603233337402,2.6164603233337402,0.25964269042015076,2.6164603233337402,6.1713080406188965,0.09759439527988434,10.060208320617676,0.35977187752723694,2.8471055030822754,False
9,26,18,,False,10.056929588317871,0.8511992692947388,2.6592564582824707,2.6592564582824707,0.234640434384346,2.6592564582824707,6.34158182144165,0.24335411190986633,10.056929588317871,0.36982911825180054,3.0458154678344727,False
9,27,21,,False,10.02669620513916,0.589337944984436,2.6313374042510986,2.6313374042510986,0.2405296415090561,2.6313374042510986,6.305723667144775,0.21265840530395508,10.02669620513916,0.326565682888031,2.677476644515991,False
9,28,7,,False,10.018197059631348,0.8380314111709595,2.6278505325317383,2.6278505325317383,0.24387787282466888,2.6278505325317383,6.403180122375488,0.2960841953754425,10.018197059631348,0.34815001487731934,2.997291326522827,False
9,29,5,,False,9.953851699829102,0.8377946019172668,2.5808587074279785,2.5808587074279785,0.22571834921836853,2.5808587074279785,6.323574066162109,0.22793890535831451,9.953851699829102,0.41434338688850403,2.9499917030334473,False
10,0,13,,False,10.488295555114746,0.5335147380828857,2.694434404373169,2.694434404373169,0.2298382669687271,2.694434404373169,6.335131645202637,0.23783256113529205,10.488295555114746,0.4287065267562866,2.668003559112549,False
10,1,0,,False,10.384746551513672,0.9929764866828918,2.536200523376465,2.536200523376465,0.2833634912967682,2.536200523376465,6.523091793060303,0.39873236417770386,10.384746551513672,0.3092408776283264,3.032688856124878,False
10,2,25,,False,10.384533882141113,0.398677259683609,2.599426031112671,2.599426031112671,0.22727636992931366,2.599426031112671,6.433351039886475,0.32191145420074463,10.384533882141113,0.31761664152145386,2.3977065086364746,False
10,3,16,,False,10.360843658447266,0.7293604612350464,2.59126877784729,2.59126877784729,0.24075135588645935,2.59126877784729,6.506779670715332,0.38476869463920593,10.360843658447266,0.4137915372848511,2.8194375038146973,False
10,4,18,,False,10.291099548339844,0.6363800764083862,2.67844820022583,2.67844820022583,0.22573010623455048,2.67844820022583,6.339183330535889,0.24130094051361084,10.291099548339844,0.40113765001296997,2.7857422828674316,False
10,5,29,,False,10.27922248840332,0.7783833146095276,2.637918472290039,2.637918472290039,0.2227594554424286,2.637918472290039,6.334636688232422,0.2374088615179062,10.27922248840332,0.3553955852985382,2.929816722869873,False
10,6,19,,False,10.27009105682373,0.8830776214599609,2.647496461868286,2.647496461868286,0.2806815803050995,2.647496461868286,6.227520942687988,0.1457144170999527,10.27009105682373,0.3555801510810852,3.0754973888397217,False
10,7,14,,False,10.266942024230957,0.9910339713096619,2.5252785682678223,2.5252785682678223,0.2932451367378235,2.5252785682678223,6.491565704345703,0.3717450499534607,10.266942024230957,0.3668331503868103,3.0207955837249756,False
10,8,1,,False,10.263944625854492,0.9893800616264343,2.5791752338409424,2.5791752338409424,0.2670729458332062,2.5791752338409424,6.455995082855225,0.3412954807281494,10.263944625854492,0.31574833393096924,3.0738651752471924,False
10,9,2,,False,10.252962112426758,0.5523463487625122,2.689976930618286,2.689976930618286,0.21112078428268433,2.689976930618286,6.389993190765381,0.2847957909107208,10.252962112426758,0.4178925156593323,2.6880271434783936,False
10,10,28,,False,10.250778198242188,0.6197778582572937,2.7260985374450684,2.7260985374450684,0.21093147993087769,2.7260985374450684,6.361137390136719,0.2600943148136139,10.250778198242188,0.40925082564353943,2.811809778213501,False
10,11,22,,False,10.248980522155762,0.3921591341495514,2.6417834758758545,2.6417834758758545,0.2546772360801697,2.6417834758758545,6.292877197265625,0.20166142284870148,10.248980522155762,0.3108963966369629,2.4315903186798096,False
10,12,15,,False,10.246992111206055,0.9719377160072327,2.5167438983917236,2.5167438983917236,0.3058624267578125,2.5167438983917236,6.410921573638916,0.3027111291885376,10.246992111206055,0.31573575735092163,3.0027127265930176,False
10,13,3,,False,10.22205924987793,0.9891266226768494,2.509464979171753,2.509464979171753,0.2902534604072571,2.509464979171753,6.418299198150635,0.3090265989303589,10.22205924987793,0.3245791792869568,3.0040283203125,False
10,14,17,,False,10.220077514648438,0.8456587791442871,2.6469695568084717,2.6469695568084717,0.21802476048469543,2.6469695568084717,6.455657005310059,0.3410060703754425,10.220077514648438,0.37787380814552307,3.0263259410858154,False
10,15,8,,False,10.207552909851074,0.6194285154342651,2.6767542362213135,2.6767542362213135,0.22617171704769135,2.6767542362213135,6.334079742431641,0.23693209886550903,10.207552909851074,0.3302222788333893,2.7620112895965576,False
10,16,6,,False,10.205700874328613,0.6910176277160645,2.6813793182373047,2.6813793182373047,0.1924438178539276,2.6813793182373047,6.299581050872803,0.2074001282453537,10.205700874328613,0.37465769052505493,2.8597023487091064,False
10,17,11,,False,10.200249671936035,0.9107351899147034,2.7399449348449707,2.7399449348449707,0.19869662821292877,2.7399449348449707,6.4670915603637695,0.35079440474510193,10.200249671936035,0.35767462849617004,3.1953125,False
10,18,27,,False,10.189844131469727,0.8106079697608948,2.6762845516204834,2.6762845516204834,0.24024979770183563,2.6762845516204834,6.3317718505859375,0.23495647311210632,10.189844131469727,0.41731947660446167,3.0100748538970947,False
10,19,23,,False,10.184843063354492,0.9847186207771301,2.510568857192993,2.510568857192993,0.26959750056266785,2.510568857192993,6.430699825286865,0.31964194774627686,10.184843063354492,0.339382529258728,3.0029282569885254,False
10,20,20,,False,10.184638023376465,0.5611968636512756,2.6597936153411865,2.6597936153411865,0.24284334480762482,2.6597936153411865,6.269467353820801,0.18162186443805695,10.184638023376465,0.3472149670124054,2.669349431991577,False
10,21,10,,False,10.173181533813477,0.4524363577365875,2.687080144882202,2.687080144882202,0.25118568539619446,2.687080144882202,6.327258110046387,0.23109257221221924,10.173181533813477,0.32590070366859436,2.5552475452423096,False
10,22,21,,False,10.163644790649414,0.40302711725234985,2.6439526081085205,2.6439526081085205,0.21571636199951172,2.6439526081085205,6.275614261627197,0.186883807182312,10.163644790649414,0.3312614858150482,2.447887897491455,False
10,23,24,,False,10.157228469848633,0.9524708390235901,2.6100494861602783,2.6100494861602783,0.2938513159751892,2.6100494861602783,6.1689348220825195,0.09556284546852112,10.157228469848633,0.36653339862823486,3.086284875869751,False
10,24,7,,False,10.152999877929688,0.211537167429924,2.6402573585510254,2.6402573585510254,0.2508138120174408,2.6402573585510254,6.228703498840332,0.14672671258449554,10.152999877929688,0.345557302236557,2.195255756378174,False
10,25,4,,False,10.15126895904541,0.8671818971633911,2.697920322418213,2.697920322418213,0.20792576670646667,2.697920322418213,6.341353416442871,0.24315859377384186,10.15126895904541,0.36500442028045654,3.1052567958831787,False
10,26,26,,False,10.14226245880127,0.7304386496543884,2.6499550342559814,2.6499550342559814,0.22897417843341827,2.6499550342559814,6.43377685546875,0.32227596640586853,10.14226245880127,0.3115611970424652,2.8795254230499268,False
10,27,12,,False,10.122053146362305,0.9477031826972961,2.5218186378479004,2.5218186378479004,0.2400246560573578,2.5218186378479004,6.373378753662109,0.27057328820228577,10.122053146362305,0.28213679790496826,2.9956703186035156,False
10,28,9,,False,10.094172477722168,0.7395807504653931,2.6029486656188965,2.6029486656188965,0.22643080353736877,2.6029486656188965,6.378829479217529,0.2752392888069153,10.094172477722168,0.33436670899391174,2.8444035053253174,False
10,29,5,,False,10.06879997253418,0.7764765024185181,2.625839948654175,2.625839948654175,0.2520657479763031,2.625839948654175,6.400472164154053,0.2937661111354828,10.06879997253418,0.3355226516723633,2.91525936126709,False
11,0,0,,False,10.488295555114746,0.5335147380828857,2.694434404373169,2.694434404373169,0.2298382669687271,2.694434404373169,6.335131645202637,0.23783256113529205,10.488295555114746,0.4287065267562866,2.668003559112549,False
11,1,6,,False,10.478838920593262,0.4821697473526001,2.6242640018463135,2.6242640018463135,0.24049434065818787,2.6242640018463135,6.355993270874023,0.2556907832622528,10.478838920593262,0.35174480080604553,2.5310845375061035,False
11,2,16,,False,10.435419082641602,0.26747843623161316,2.687775135040283,2.687775135040283,0.22055472433567047,2.687775135040283,6.374242782592773,0.2713129222393036,10.435419082641602,0.4138690233230591,2.3154971599578857,False
11,3,10,,False,10.428200721740723,0.9886544942855835,2.5418553352355957,2.5418553352355957,0.2838091552257538,2.5418553352355957,6.529328346252441,0.40407106280326843,10.428200721740723,0.31681716442108154,3.0361826419830322,False
11,4,28,,False,10.419148445129395,0.5298120975494385,2.6659138202667236,2.6659138202667236,0.21749399602413177,2.6659138202667236,6.330466270446777,0.23383885622024536,10.419148445129395,0.30584481358528137,2.634669780731201,False
11,5,13,,False,10.401937484741211,0.5643978714942932,2.7023301124572754,2.7023301124572754,0.22124671936035156,2.7023301124572754,6.307427406311035,0.21411685645580292,10.401937484741211,0.41756492853164673,2.7160472869873047,False
11,6,12,,False,10.392911911010742,0.6013666987419128,2.6845192909240723,2.6845192909240723,0.20899955928325653,2.6845192909240723,6.336557865142822,0.23905345797538757,10.392911911010742,0.3796558976173401,2.746295928955078,False
11,7,1,,False,10.384746551513672,0.9929764866828918,2.536200523376465,2.536200523376465,0.2833634912967682,2.536200523376465,6.523091793060303,0.39873236417770386,10.384746551513672,0.3092408776283264,3.032688856124878,False
11,8,2,,False,10.384533882141113,0.398677259683609,2.599426031112671,2.599426031112671,0.22727636992931366,2.599426031112671,6.433351039886475,0.32191145420074463,10.384533882141113,0.31761664152145386,2.3977065086364746,False
11,9,9,,False,10.379814147949219,0.4149852395057678,2.582775592803955,2.582775592803955,0.24056853353977203,2.582775592803955,6.441591739654541,0.3289657533168793,10.379814147949219,0.32093727588653564,2.402256488800049,False
11,10,3,,False,10.360843658447266,0.7293604612350464,2.59126877784729,2.59126877784729,0.24075135588645935,2.59126877784729,6.506779670715332,0.38476869463920593,10.360843658447266,0.4137915372848511,2.8194375038146973,False
11,11,25,,False,10.356804847717285,0.5095118284225464,2.6645848751068115,2.6645848751068115,0.22386054694652557,2.6645848751068115,6.382562160491943,0.2784345746040344,10.356804847717285,0.3802110254764557,2.606950283050537,False
11,12,18,,False,10.336755752563477,0.893556535243988,2.5654854774475098,2.5654854774475098,0.28491276502609253,2.5654854774475098,6.4662184715271,0.3500470221042633,10.336755752563477,0.3333168923854828,3.0071089267730713,False
11,13,4,,False,10.328018188476562,0.8979464769363403,2.5637898445129395,2.5637898445129395,0.2774696946144104,2.5637898445129395,6.391941547393799,0.2864636182785034,10.328018188476562,0.3200587332248688,3.011120319366455,False
11,14,8,,False,10.320648193359375,0.6948302388191223,2.65506649017334,2.65506649017334,0.23289485275745392,2.65506649017334,6.335085391998291,0.23779296875,10.320648193359375,0.4138087034225464,2.838346004486084,False
11,15,19,,False,10.316408157348633,0.9596222639083862,2.579505443572998,2.579505443572998,0.2531936764717102,2.579505443572998,6.4248785972595215,0.3146587908267975,10.316408157348633,0.3746810555458069,3.059316635131836,False
11,16,17,,False,10.31131649017334,0.4723028242588043,2.7000181674957275,2.7000181674957275,0.20351174473762512,2.7000181674957275,6.3766303062438965,0.27335673570632935,10.31131649017334,0.3512851595878601,2.5940117835998535,False
11,17,27,,False,10.301589965820312,0.4246804714202881,2.655351400375366,2.655351400375366,0.23081153631210327,2.655351400375366,6.554959297180176,0.42601194977760315,10.301589965820312,0.4126121997833252,2.487435817718506,False
11,18,26,,False,10.285146713256836,0.8370071649551392,2.6332173347473145,2.6332173347473145,0.25708436965942383,2.6332173347473145,6.261790752410889,0.17505045235157013,10.285146713256836,0.39997318387031555,3.001326560974121,False
11,19,20,,False,10.281805992126465,0.7941919565200806,2.720367670059204,2.720367670059204,0.22759762406349182,2.720367670059204,6.404075622558594,0.2968507707118988,10.281805992126465,0.3936792016029358,3.0328171253204346,False
11,20,5,,False,10.27776050567627,0.8296350240707397,2.5740303993225098,2.5740303993225098,0.25828614830970764,2.5740303993225098,6.418562412261963,0.30925193428993225,10.27776050567627,0.31004688143730164,2.932555913925171,False
11,21,15,,False,10.271560668945312,0.8367460370063782,2.662076234817505,2.662076234817505,0.21546155214309692,2.662076234817505,6.360662937164307,0.2596881687641144,10.271560668945312,0.3635898232460022,3.02984619140625,False
11,22,23,,False,10.266234397888184,0.7292154431343079,2.6738626956939697,2.6738626956939697,0.288310706615448,2.6738626956939697,6.23392391204834,0.15119555592536926,10.266234397888184,0.35589009523391724,2.9018428325653076,False
11,23,22,,False,10.252723693847656,0.6918690800666809,2.611990451812744,2.611990451812744,0.2914885878562927,2.611990451812744,6.228968620300293,0.14695367217063904,10.252723693847656,0.3439709544181824,2.7914204597473145,False
11,24,14,,False,10.252573013305664,0.9965336322784424,2.5622684955596924,2.5622684955596924,0.2595124840736389,2.5622684955596924,6.469727993011475,0.3530512750148773,10.252573013305664,0.29375770688056946,3.060535430908203,False
11,25,21,,False,10.223573684692383,0.6568361520767212,2.741910934448242,2.741910934448242,0.22348012030124664,2.741910934448242,6.307549953460693,0.2142217606306076,10.223573684692383,0.41772159934043884,2.875797986984253,False
11,26,24,,False,10.211649894714355,0.9925089478492737,2.5876877307891846,2.5876877307891846,0.270224392414093,2.5876877307891846,6.496397495269775,0.37588122487068176,10.211649894714355,0.3245202302932739,3.083942174911499,False
11,27,11,,False,10.187201499938965,0.9869106411933899,2.5120372772216797,2.5120372772216797,0.2762652635574341,2.5120372772216797,6.446158409118652,0.33287498354911804,10.187201499938965,0.35253700613975525,3.005492687225342,False
11,28,7,,False,10.160188674926758,0.7603285908699036,2.711787223815918,2.711787223815918,0.16754254698753357,2.711787223815918,6.312209129333496,0.21821017563343048,10.160188674926758,0.39177343249320984,2.9802145957946777,False
11,29,29,,False,10.145689010620117,0.1753116250038147,2.6537182331085205,2.6537182331085205,0.2565641701221466,2.6537182331085205,6.301366806030273,0.20892879366874695,10.145689010620117,0.3192484974861145,2.161623239517212,False
12,0,5,,False,10.612946510314941,0.7759285569190979,2.6153106689453125,2.6153106689453125,0.23597310483455658,2.6153106689453125,6.3256988525390625,0.22975780069828033,10.612946510314941,0.4750111699104309,2.904017686843872,False
12,1,16,,False,10.518706321716309,0.2502797842025757,2.686455011367798,2.686455011367798,0.2502287030220032,2.686455011367798,6.347373008728027,0.24831156432628632,10.518706321716309,0.4290817081928253,2.291818857192993,False
12,2,13,,False,10.499220848083496,0.9979215264320374,2.547945737838745,2.547945737838745,0.30660033226013184,2.547945737838745,6.4985198974609375,0.37769806385040283,10.499220848083496,0.2918889820575714,3.0469064712524414,False
12,3,18,,False,10.491930961608887,0.6615393757820129,2.6419312953948975,2.6419312953948975,0.2152937650680542,2.6419312953948975,6.343613147735596,0.24509300291538239,10.491930961608887,0.34294593334198,2.7819325923919678,False
12,4,0,,False,10.488295555114746,0.5335147380828857,2.694434404373169,2.694434404373169,0.2298382669687271,2.694434404373169,6.335131645202637,0.23783256113529205,10.488295555114746,0.4287065267562866,2.668003559112549,False
12,5,1,,False,10.478838920593262,0.4821697473526001,2.6242640018463135,2.6242640018463135,0.24049434065818787,2.6242640018463135,6.355993270874023,0.2556907832622528,10.478838920593262,0.35174480080604553,2.5310845375061035,False
12,6,6,,False,10.459890365600586,0.5489749312400818,2.7096729278564453,2.7096729278564453,0.20461764931678772,2.7096729278564453,6.323856353759766,0.22818055748939514,10.459890365600586,0.41905418038368225,2.7033402919769287,False
12,7,22,,False,10.449190139770508,0.9932657480239868,2.5429880619049072,2.5429880619049072,0.281399130821228,2.5429880619049072,6.539876461029053,0.41310057044029236,10.449190139770508,0.2958717346191406,3.039620876312256,False
12,8,17,,False,10.445794105529785,0.5397064089775085,2.6829288005828857,2.6829288005828857,0.22572220861911774,2.6829288005828857,6.377696990966797,0.27426984906196594,10.445794105529785,0.4159546494483948,2.6645469665527344,False
12,9,4,,False,10.443658828735352,0.6535977721214294,2.6417911052703857,2.6417911052703857,0.21778640151023865,2.6417911052703857,6.357725143432617,0.2571732997894287,10.443658828735352,0.3784065246582031,2.771468162536621,False
12,10,2,,False,10.435419082641602,0.26747843623161316,2.687775135040283,2.687775135040283,0.22055472433567047,2.687775135040283,6.374242782592773,0.2713129222393036,10.435419082641602,0.4138690233230591,2.3154971599578857,False
12,11,19,,False,10.434041976928711,0.4927932620048523,2.649531602859497,2.649531602859497,0.22233735024929047,2.649531602859497,6.336601257324219,0.23909059166908264,10.434041976928711,0.32655516266822815,2.570162773132324,False
12,12,12,,False,10.429697036743164,0.30441921949386597,2.731985092163086,2.731985092163086,0.21138039231300354,2.731985092163086,6.361695289611816,0.2605718672275543,10.429697036743164,0.4309801459312439,2.4077301025390625,False
12,13,3,,False,10.428200721740723,0.9886544942855835,2.5418553352355957,2.5418553352355957,0.2838091552257538,2.5418553352355957,6.529328346252441,0.40407106280326843,10.428200721740723,0.31681716442108154,3.0361826419830322,False
12,14,25,,False,10.411006927490234,0.98073810338974,2.5746607780456543,2.5746607780456543,0.28209373354911804,2.5746607780456543,6.503316402435303,0.3818040192127228,10.411006927490234,0.32264748215675354,3.0650298595428467,False
12,15,7,,False,10.390201568603516,0.8141531348228455,2.5831940174102783,2.5831940174102783,0.23367272317409515,2.5831940174102783,6.498315334320068,0.37752294540405273,10.390201568603516,0.33021172881126404,2.921593189239502,False
12,16,27,,False,10.381399154663086,0.2737647593021393,2.6418538093566895,2.6418538093566895,0.22672900557518005,2.6418538093566895,6.473687648773193,0.35644087195396423,10.381399154663086,0.33845195174217224,2.277747869491577,False
12,17,11,,False,10.374321937561035,0.7023525238037109,2.6272783279418945,2.6272783279418945,0.28465232253074646,2.6272783279418945,6.254481315612793,0.16879333555698395,10.374321937561035,0.2984604835510254,2.8203365802764893,False
12,18,20,,False,10.369420051574707,0.2662849724292755,2.5997350215911865,2.5997350215911865,0.24086683988571167,2.5997350215911865,6.504237174987793,0.38259223103523254,10.369420051574707,0.3119514286518097,2.225905418395996,False
12,19,24,,False,10.358831405639648,0.3922034800052643,2.576162338256836,2.576162338256836,0.25521767139434814,2.576162338256836,6.4267072677612305,0.31622418761253357,10.358831405639648,0.3127950131893158,2.3660268783569336,False
12,20,23,,False,10.341085433959961,0.2209651619195938,2.6089696884155273,2.6089696884155273,0.21483683586120605,2.6089696884155273,6.432260036468506,0.3209775388240814,10.341085433959961,0.3047791123390198,2.17622447013855,False
12,21,21,,False,10.32293701171875,0.9633100628852844,2.572519540786743,2.572519540786743,0.2540910243988037,2.572519540786743,6.4208550453186035,0.31121450662612915,10.32293701171875,0.36767345666885376,3.0541746616363525,False
12,22,9,,False,10.31171989440918,0.25914835929870605,2.591276168823242,2.591276168823242,0.2438046634197235,2.591276168823242,6.4990386962890625,0.37814217805862427,10.31171989440918,0.3049059510231018,2.2081692218780518,False
12,23,8,,False,10.302495956420898,0.9004291892051697,2.672358751296997,2.672358751296997,0.21339592337608337,2.672358751296997,6.377720832824707,0.2742902636528015,10.302495956420898,0.37958449125289917,3.1225733757019043,False
12,24,10,,False,10.280001640319824,0.2781795263290405,2.685875415802002,2.685875415802002,0.2229352444410324,2.685875415802002,6.519861698150635,0.3959673047065735,10.280001640319824,0.4370546340942383,2.3275089263916016,False
12,25,26,,False,10.273435592651367,0.30638858675956726,2.610718250274658,2.610718250274658,0.2359822392463684,2.610718250274658,6.456277370452881,0.34153711795806885,10.273435592651367,0.30369240045547485,2.2890233993530273,False
12,26,29,,False,10.254714965820312,0.8005409836769104,2.621199369430542,2.621199369430542,0.22753740847110748,2.621199369430542,6.3802995681762695,0.2764977216720581,10.254714965820312,0.33109691739082336,2.9419026374816895,False
12,27,15,,False,10.242101669311523,0.8782258033752441,2.607170581817627,2.607170581817627,0.2665803134441376,2.607170581817627,6.2700018882751465,0.18207943439483643,10.242101669311523,0.38231444358825684,3.0288641452789307,False
12,28,14,,False,10.235562324523926,0.7735788226127625,2.5375237464904785,2.5375237464904785,0.25591763854026794,2.5375237464904785,6.445339202880859,0.3321737051010132,10.235562324523926,0.29863250255584717,2.823176145553589,False
12,29,28,,False,10.162824630737305,0.6177898049354553,2.625710964202881,2.625710964202881,0.18803411722183228,2.625710964202881,6.444704532623291,0.3316304087638855,10.162824630737305,0.34947043657302856,2.7088377475738525,False
