generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,docking_score,docking_score_std,gated_base_score,success
10,4,24,,False,3.635523796081543,0.999981164932251,3.135533094406128,3.135533094406128,0.2495526671409607,3.135533094406128,5.0665082931518555,0.0,7.785351753234863,0.29600200057029724,3.635523796081543,True
10,5,14,,False,3.633920907974243,0.9999756813049316,3.1339330673217773,3.1339330673217773,0.23668745160102844,3.1339330673217773,5.048552513122559,0.0,7.838563442230225,0.3947202265262604,3.633920907974243,True
10,6,1,,False,3.6320784091949463,0.9999772310256958,3.132089853286743,3.132089853286743,0.2752695083618164,3.132089853286743,5.119327068328857,0.0,7.889595031738281,0.3493611216545105,3.6320784091949463,True
10,7,2,,False,3.6315135955810547,0.9999799728393555,3.131523609161377,3.131523609161377,0.2348618358373642,3.131523609161377,5.07858943939209,0.0,7.8262529373168945,0.38093462586402893,3.6315135955810547,True
10,8,18,,False,3.6185824871063232,0.9999758005142212,3.1185946464538574,3.1185946464538574,0.27859658002853394,3.1185946464538574,5.150368690490723,0.0,7.863254547119141,0.3620021939277649,3.6185824871063232,True
10,9,26,,False,3.6163129806518555,0.9999819993972778,3.1163220405578613,3.1163220405578613,0.29444268345832825,3.1163220405578613,5.085265636444092,0.0,7.829024314880371,0.3394995927810669,3.6163129806518555,True
10,10,3,,False,3.6149864196777344,0.999980092048645,3.1149964332580566,3.1149964332580566,0.2793990671634674,3.1149964332580566,5.027453899383545,0.0,7.78008508682251,0.3432774543762207,3.6149864196777344,True
10,11,10,,False,3.610604763031006,0.9999786615371704,3.1106154918670654,3.1106154918670654,0.268547922372818,3.1106154918670654,5.04990816116333,0.0,7.792269706726074,0.36177048087120056,3.610604763031006,True
10,12,22,,False,3.6037850379943848,0.9999847412109375,3.103792667388916,3.103792667388916,0.29888904094696045,3.103792667388916,4.968008518218994,0.0,7.844204902648926,0.4116005003452301,3.6037850379943848,True
10,13,27,,False,3.5975255966186523,0.9999858140945435,3.0975327491760254,3.0975327491760254,0.24272462725639343,3.0975327491760254,5.043382167816162,0.0,7.923236846923828,0.3554888367652893,3.5975255966186523,True
10,14,9,,False,3.594853401184082,0.9999819993972778,3.094862461090088,3.094862461090088,0.2549688518047333,3.094862461090088,5.125601291656494,0.0,7.902879238128662,0.3700752556324005,3.594853401184082,True
10,15,25,,False,3.5928337574005127,0.9999804496765137,3.092843532562256,3.092843532562256,0.23691129684448242,3.092843532562256,5.031881809234619,0.0,7.666746616363525,0.34574782848358154,3.5928337574005127,True
10,16,21,,False,3.5918991565704346,0.9999853372573853,3.0919065475463867,3.0919065475463867,0.2690935432910919,3.0919065475463867,5.0523529052734375,0.0,7.845161437988281,0.3463769555091858,3.5918991565704346,True
10,17,20,,False,3.5897908210754395,0.9999841451644897,3.08979868888855,3.08979868888855,0.30091428756713867,3.08979868888855,5.069301605224609,0.0,7.887426853179932,0.34015923738479614,3.5897908210754395,True
10,18,13,,False,3.5891332626342773,0.9999821186065674,3.089142322540283,3.089142322540283,0.2914339303970337,3.089142322540283,5.092549800872803,0.0,7.7704644203186035,0.36412233114242554,3.5891332626342773,True
10,19,29,,False,3.5847055912017822,0.9999841451644897,3.0847134590148926,3.0847134590148926,0.3135315179824829,3.0847134590148926,5.102900505065918,0.0,7.934863090515137,0.2997378706932068,3.5847055912017822,True
10,20,16,,False,3.5843300819396973,0.9999804496765137,3.0843398571014404,3.0843398571014404,0.27827855944633484,3.0843398571014404,5.013606548309326,0.0,7.748857021331787,0.37131932377815247,3.5843300819396973,True
10,21,15,,False,3.5825307369232178,0.9999837875366211,3.0825388431549072,3.0825388431549072,0.27999502420425415,3.0825388431549072,5.0721330642700195,0.0,7.952958106994629,0.3503495156764984,3.5825307369232178,True
10,22,12,,False,3.5813064575195312,0.9999791383743286,3.0813169479370117,3.0813169479370117,0.28747498989105225,3.0813169479370117,5.097216606140137,0.0,7.7380781173706055,0.3320048153400421,3.5813064575195312,True
10,23,4,,False,3.5798120498657227,0.9999802112579346,3.079822063446045,3.079822063446045,0.26159602403640747,3.079822063446045,5.100948333740234,0.0,7.86025857925415,0.3068891167640686,3.5798120498657227,True
10,24,8,,False,3.552417755126953,0.999983549118042,3.0524260997772217,3.0524260997772217,0.3773842453956604,3.0524260997772217,5.187985897064209,0.0,7.769857883453369,0.23147165775299072,3.552417755126953,True
10,25,6,,False,3.550827980041504,0.9999825954437256,3.0508365631103516,3.0508365631103516,0.3137594759464264,3.0508365631103516,5.151648044586182,0.0,7.871005058288574,0.37205448746681213,3.550827980041504,True
10,26,19,,False,3.5431346893310547,0.9999783039093018,3.0431454181671143,3.0431454181671143,0.27843573689460754,3.0431454181671143,5.032745361328125,0.0,7.766357421875,0.33365514874458313,3.5431346893310547,True
10,27,23,,False,3.5428824424743652,0.9999854564666748,3.0428898334503174,3.0428898334503174,0.2652953267097473,3.0428898334503174,4.937315464019775,0.0,7.835450649261475,0.3806109130382538,3.5428824424743652,True
10,28,11,,False,3.5358726978302,0.9999862909317017,3.035879611968994,3.035879611968994,0.2787855863571167,3.035879611968994,5.067419528961182,0.0,7.726552486419678,0.35286498069763184,3.5358726978302,True
10,29,5,,False,3.523254871368408,0.9999825954437256,3.023263692855835,3.023263692855835,0.3312323987483978,3.023263692855835,5.097568511962891,0.0,7.834315299987793,0.3142675459384918,3.523254871368408,True
11,0,4,,False,3.685542583465576,0.9999778270721436,3.185553550720215,3.185553550720215,0.22633089125156403,3.185553550720215,5.0735859870910645,0.0,7.832913875579834,0.39378756284713745,3.685542583465576,True
11,1,29,,False,3.6751227378845215,0.9999796152114868,3.175132989883423,3.175132989883423,0.21910852193832397,3.175132989883423,5.038629055023193,0.0,7.8950982093811035,0.4256488084793091,3.6751227378845215,True
11,2,15,,False,3.6695942878723145,0.9999812841415405,3.1696035861968994,3.1696035861968994,0.24451464414596558,3.1696035861968994,5.0757155418396,0.0,7.817620277404785,0.3031817078590393,3.6695942878723145,True
11,3,14,,False,3.6664819717407227,0.9999760389328003,3.1664938926696777,3.1664938926696777,0.26573067903518677,3.1664938926696777,5.177797794342041,0.0,7.763613700866699,0.32840245962142944,3.6664819717407227,True
11,4,24,,False,3.665167808532715,0.9999806880950928,3.165177345275879,3.165177345275879,0.25597020983695984,3.165177345275879,5.080972194671631,0.0,7.774842739105225,0.29524803161621094,3.665167808532715,True
11,5,0,,False,3.664813995361328,0.9999780654907227,3.164824962615967,3.164824962615967,0.26433777809143066,3.164824962615967,5.136910438537598,0.0,7.9441423416137695,0.4002910554409027,3.664813995361328,True
11,6,28,,False,3.6576685905456543,0.9999791383743286,3.1576790809631348,3.1576790809631348,0.24525094032287598,3.1576790809631348,5.015028953552246,0.0,7.796461582183838,0.39333662390708923,3.6576685905456543,True
11,7,1,,False,3.6545028686523438,0.9999808073043823,3.154512405395508,3.154512405395508,0.24136868119239807,3.154512405395508,5.03061580657959,0.0,7.835531711578369,0.3804599344730377,3.6545028686523438,True
11,8,7,,False,3.653865098953247,0.9999772310256958,3.153876543045044,3.153876543045044,0.2696174383163452,3.153876543045044,5.146808624267578,0.0,7.8574371337890625,0.35752901434898376,3.653865098953247,True
11,9,16,,False,3.6538448333740234,0.9999784231185913,3.153855562210083,3.153855562210083,0.26456379890441895,3.153855562210083,5.12858247756958,0.0,7.948805332183838,0.400939404964447,3.6538448333740234,True
11,10,2,,False,3.652895927429199,0.9999802112579346,3.1529057025909424,3.1529057025909424,0.25481778383255005,3.1529057025909424,5.115480422973633,0.0,7.716785430908203,0.33939287066459656,3.652895927429199,True
11,11,21,,False,3.6512112617492676,0.9999734163284302,3.1512246131896973,3.1512246131896973,0.2719056308269501,3.1512246131896973,5.152280330657959,0.0,7.8708977699279785,0.36700019240379333,3.6512112617492676,True
11,12,3,,False,3.645932674407959,0.9999791383743286,3.1459431648254395,3.1459431648254395,0.267446368932724,3.1459431648254395,5.119235038757324,0.0,7.919069766998291,0.3938906788825989,3.645932674407959,True
11,13,22,,False,3.6444764137268066,0.99997878074646,3.144486904144287,3.144486904144287,0.26221945881843567,3.144486904144287,5.1277570724487305,0.0,7.915462493896484,0.39888957142829895,3.6444764137268066,True
11,14,25,,False,3.6441726684570312,0.9999774694442749,3.144183874130249,3.144183874130249,0.2692648470401764,3.144183874130249,5.124917030334473,0.0,7.934649467468262,0.4175111651420593,3.6441726684570312,True
11,15,5,,False,3.634608507156372,0.9999803304672241,3.1346182823181152,3.1346182823181152,0.2436828911304474,3.1346182823181152,5.057908058166504,0.0,7.838623046875,0.4006287753582001,3.634608507156372,True
11,16,9,,False,3.6345152854919434,0.9999830722808838,3.134523868560791,3.134523868560791,0.29497474431991577,3.134523868560791,5.086411476135254,0.0,7.797227382659912,0.3569274842739105,3.6345152854919434,True
11,17,20,,False,3.6145565509796143,0.9999734163284302,3.114569902420044,3.114569902420044,0.27312156558036804,3.114569902420044,5.132269859313965,0.0,7.865836143493652,0.3777284324169159,3.6145565509796143,True
11,18,27,,False,3.6102051734924316,0.9999761581420898,3.1102170944213867,3.1102170944213867,0.2766198217868805,3.1102170944213867,5.144439697265625,0.0,7.8604416847229,0.37102314829826355,3.6102051734924316,True
11,19,10,,False,3.5998966693878174,0.9999784231185913,3.099907398223877,3.099907398223877,0.2343570739030838,3.099907398223877,5.102778434753418,0.0,7.844268798828125,0.38765284419059753,3.5998966693878174,True
11,20,18,,False,3.5981013774871826,0.9999747276306152,3.098114013671875,3.098114013671875,0.2745424211025238,3.098114013671875,5.160514831542969,0.0,7.802851676940918,0.3714730143547058,3.5981013774871826,True
11,21,6,,False,3.579272985458374,0.9999736547470093,3.0792860984802246,3.0792860984802246,0.2651119828224182,3.0792860984802246,5.1753058433532715,0.0,7.717077732086182,0.2935141623020172,3.579272985458374,True
11,22,23,,False,3.5779101848602295,0.9999853372573853,3.0779175758361816,3.0779175758361816,0.2963612675666809,3.0779175758361816,4.956765174865723,0.0,7.828786373138428,0.4190399944782257,3.5779101848602295,True
11,23,26,,False,3.5738980770111084,0.9999769926071167,3.0739095211029053,3.0739095211029053,0.2768758535385132,3.0739095211029053,5.054072380065918,0.0,7.749504089355469,0.35887059569358826,3.5738980770111084,True
11,24,17,,False,3.5679080486297607,0.9999760389328003,3.067919969558716,3.067919969558716,0.28152748942375183,3.067919969558716,5.146279335021973,0.0,7.840244293212891,0.3657222092151642,3.5679080486297607,True
11,25,11,,False,3.563537120819092,0.9999855756759644,3.063544273376465,3.063544273376465,0.24594753980636597,3.063544273376465,5.139336109161377,0.0,7.798169136047363,0.3256107568740845,3.563537120819092,True
11,26,13,,False,3.5598878860473633,0.9999778270721436,3.059899091720581,3.059899091720581,0.31471961736679077,3.059899091720581,5.053512096405029,0.0,7.786171913146973,0.35265934467315674,3.5598878860473633,True
11,27,19,,False,3.5456862449645996,0.9999828338623047,3.0456948280334473,3.0456948280334473,0.34188148379325867,3.0456948280334473,5.029670715332031,0.0,7.7587480545043945,0.337919682264328,3.5456862449645996,True
11,28,8,,False,3.5422329902648926,0.9999810457229614,3.0422425270080566,3.0422425270080566,0.27370601892471313,3.0422425270080566,5.067190647125244,0.0,7.844679355621338,0.39206844568252563,3.5422329902648926,True
11,29,12,,False,3.523926258087158,0.9999849796295166,3.0239338874816895,3.0239338874816895,0.370346337556839,3.0239338874816895,4.992072105407715,0.0,7.913002967834473,0.39190664887428284,3.523926258087158,True
12,0,7,,False,3.704800605773926,0.9999775886535645,3.2048118114471436,3.2048118114471436,0.23286476731300354,3.2048118114471436,5.059474945068359,0.0,7.935214042663574,0.39660021662712097,3.704800605773926,True
12,1,6,,False,3.703197717666626,0.9999803304672241,3.203207492828369,3.203207492828369,0.23723933100700378,3.203207492828369,5.088587760925293,0.0,7.867524147033691,0.3557033836841583,3.703197717666626,True
12,2,26,,False,3.695221185684204,0.9999788999557495,3.1952316761016846,3.1952316761016846,0.25443753600120544,3.1952316761016846,5.198700904846191,0.0,7.609804630279541,0.2968800961971283,3.695221185684204,True
12,3,15,,False,3.6940953731536865,0.9999779462814331,3.194106340408325,3.194106340408325,0.25059008598327637,3.194106340408325,5.066380977630615,0.0,7.8069634437561035,0.36022984981536865,3.6940953731536865,True
12,4,29,,False,3.6936402320861816,0.99997878074646,3.193650722503662,3.193650722503662,0.25618836283683777,3.193650722503662,5.150911331176758,0.0,8.041532516479492,0.3947976231575012,3.6936402320861816,True
12,5,27,,False,3.692451000213623,0.999975323677063,3.1924633979797363,3.1924633979797363,0.2035873979330063,3.1924633979797363,5.048534870147705,0.0,7.911032676696777,0.4138045608997345,3.692451000213623,True
12,6,11,,False,3.6871681213378906,0.999974250793457,3.187180995941162,3.187180995941162,0.28506386280059814,3.187180995941162,5.138716697692871,0.0,7.889440059661865,0.402346134185791,3.6871681213378906,True
12,7,0,,False,3.685542583465576,0.9999778270721436,3.185553550720215,3.185553550720215,0.22633089125156403,3.185553550720215,5.0735859870910645,0.0,7.832913875579834,0.39378756284713745,3.685542583465576,True
12,8,10,,False,3.6791038513183594,0.9999796152114868,3.1791141033172607,3.1791141033172607,0.22925440967082977,3.1791141033172607,5.061446666717529,0.0,7.825413703918457,0.41027775406837463,3.6791038513183594,True
12,9,25,,False,3.6752262115478516,0.9999779462814331,3.1752371788024902,3.1752371788024902,0.2328103929758072,3.1752371788024902,5.118785381317139,0.0,7.95465087890625,0.37715473771095276,3.6752262115478516,True
12,10,1,,False,3.6751227378845215,0.9999796152114868,3.175132989883423,3.175132989883423,0.21910852193832397,3.175132989883423,5.038629055023193,0.0,7.8950982093811035,0.4256488084793091,3.6751227378845215,True
12,11,2,,False,3.6695942878723145,0.9999812841415405,3.1696035861968994,3.1696035861968994,0.24451464414596558,3.1696035861968994,5.0757155418396,0.0,7.817620277404785,0.3031817078590393,3.6695942878723145,True
12,12,4,,False,3.6690220832824707,0.9999759197235107,3.169034004211426,3.169034004211426,0.2656489312648773,3.169034004211426,5.18689489364624,0.0,7.757865905761719,0.3265697658061981,3.6690220832824707,True
12,13,3,,False,3.6664819717407227,0.9999760389328003,3.1664938926696777,3.1664938926696777,0.26573067903518677,3.1664938926696777,5.177797794342041,0.0,7.763613700866699,0.32840245962142944,3.6664819717407227,True
12,14,20,,False,3.664425849914551,0.9999797344207764,3.164435863494873,3.164435863494873,0.2532084584236145,3.164435863494873,5.074743747711182,0.0,7.759810447692871,0.29213619232177734,3.664425849914551,True
12,15,24,,False,3.6587557792663574,0.999980092048645,3.1587657928466797,3.1587657928466797,0.23880788683891296,3.1587657928466797,5.034927845001221,0.0,7.973828315734863,0.4153289198875427,3.6587557792663574,True
12,16,12,,False,3.654635429382324,0.9999799728393555,3.1546454429626465,3.1546454429626465,0.2647700905799866,3.1546454429626465,5.139041900634766,0.0,7.971945285797119,0.41573378443717957,3.654635429382324,True
12,17,16,,False,3.654202699661255,0.9999774694442749,3.1542139053344727,3.1542139053344727,0.2694878578186035,3.1542139053344727,5.144273281097412,0.0,7.8564276695251465,0.3571714162826538,3.654202699661255,True
12,18,23,,False,3.6509130001068115,0.9999775886535645,3.1509242057800293,3.1509242057800293,0.26821058988571167,3.1509242057800293,5.154832363128662,0.0,7.870521545410156,0.35247376561164856,3.6509130001068115,True
12,19,13,,False,3.6446588039398193,0.9999761581420898,3.1446707248687744,3.1446707248687744,0.27420467138290405,3.1446707248687744,5.171219348907471,0.0,7.86331033706665,0.35709014534950256,3.6446588039398193,True
12,20,5,,False,3.641857624053955,0.9999768733978271,3.141869068145752,3.141869068145752,0.27327293157577515,3.141869068145752,5.134629726409912,0.0,7.9180779457092285,0.40396609902381897,3.641857624053955,True
12,21,9,,False,3.6412057876586914,0.99997878074646,3.141216278076172,3.141216278076172,0.26282355189323425,3.141216278076172,5.117619514465332,0.0,7.700737953186035,0.336819589138031,3.6412057876586914,True
12,22,14,,False,3.6377458572387695,0.9999760389328003,3.1377577781677246,3.1377577781677246,0.27842360734939575,3.1377577781677246,5.118038654327393,0.0,7.901272773742676,0.39385396242141724,3.6377458572387695,True
12,23,18,,False,3.6345248222351074,0.9999808073043823,3.1345343589782715,3.1345343589782715,0.24456459283828735,3.1345343589782715,5.0567450523376465,0.0,7.760414123535156,0.3001548945903778,3.6345248222351074,True
12,24,17,,False,3.6297574043273926,0.999977707862854,3.1297686100006104,3.1297686100006104,0.25772905349731445,3.1297686100006104,5.100090503692627,0.0,7.7281341552734375,0.29043763875961304,3.6297574043273926,True
12,25,8,,False,3.6269216537475586,0.9999767541885376,3.1269333362579346,3.1269333362579346,0.24801450967788696,3.1269333362579346,5.007951259613037,0.0,7.892788887023926,0.41145065426826477,3.6269216537475586,True
12,26,22,,False,3.625138521194458,0.9999748468399048,3.1251511573791504,3.1251511573791504,0.2732071578502655,3.1251511573791504,5.179511070251465,0.0,7.9256415367126465,0.3695717751979828,3.625138521194458,True
12,27,19,,False,3.6125807762145996,0.9999741315841675,3.112593650817871,3.112593650817871,0.2747664451599121,3.112593650817871,5.137843608856201,0.0,7.9255242347717285,0.4418509304523468,3.6125807762145996,True
12,28,21,,False,3.6007943153381348,0.9999804496765137,3.100804090499878,3.100804090499878,0.2832411229610443,3.100804090499878,5.126730918884277,0.0,7.722315311431885,0.2698977589607239,3.6007943153381348,True
12,29,28,,False,3.591689109802246,0.99997878074646,3.0916996002197266,3.0916996002197266,0.2527736723423004,3.0916996002197266,5.188354015350342,0.0,7.8871283531188965,0.3824973404407501,3.591689109802246,True
